"Drone mean charge","Drone max charge","Drone min charge","tick"
0.7916666666666674,0.8277777777777784,0.748611111111112,2871.0
0.7888888888888896,0.8250000000000006,0.7458333333333342,2873.0
0.7861111111111119,0.8222222222222229,0.7430555555555565,2875.0
0.7833333333333341,0.8194444444444451,0.7402777777777787,2877.0
0.7805555555555563,0.8166666666666673,0.7375000000000009,2879.0
0.7777777777777786,0.8138888888888896,0.7347222222222232,2881.0
0.7750000000000008,0.8111111111111118,0.7319444444444454,2883.0
0.772222222222223,0.808333333333334,0.7291666666666676,2885.0
0.7694444444444453,0.8055555555555562,0.7263888888888899,2887.0
0.7666666666666675,0.8027777777777785,0.7236111111111121,2889.0
0.7638888888888897,0.8000000000000007,0.7208333333333343,2891.0
0.761111111111112,0.7972222222222229,0.7180555555555566,2893.0
0.7583333333333342,0.7944444444444452,0.7152777777777788,2895.0
0.7555555555555564,0.7916666666666674,0.712500000000001,2897.0
0.7527777777777787,0.7888888888888896,0.7097222222222233,2899.0
0.7500000000000009,0.7861111111111119,0.7069444444444455,2901.0
0.7472222222222231,0.7833333333333341,0.7041666666666677,2903.0
0.7444444444444454,0.7805555555555563,0.70138888888889,2905.0
0.7416666666666676,0.7777777777777786,0.6986111111111122,2907.0
0.7388888888888898,0.7750000000000008,0.6958333333333344,2909.0
0.736111111111112,0.772222222222223,0.6930555555555566,2911.0
0.7333333333333343,0.7694444444444453,0.6902777777777789,2913.0
0.7305555555555565,0.7666666666666675,0.6875000000000011,2915.0
0.7277777777777787,0.7638888888888897,0.6847222222222233,2917.0
0.725000000000001,0.761111111111112,0.6819444444444456,2919.0
0.7222222222222232,0.7583333333333342,0.6791666666666678,2921.0
0.7194444444444454,0.7555555555555564,0.67638888888889,2923.0
0.7166666666666677,0.7527777777777787,0.6736111111111123,2925.0
0.7138888888888899,0.7500000000000009,0.6708333333333345,2927.0
0.7111111111111121,0.7472222222222231,0.6680555555555567,2929.0
0.7083333333333344,0.7444444444444454,0.665277777777779,2931.0
0.7055555555555566,0.7416666666666676,0.6625000000000012,2933.0
0.7027777777777788,0.7388888888888898,0.6597222222222234,2935.0
0.7000000000000011,0.736111111111112,0.6569444444444457,2937.0
0.6972222222222233,0.7333333333333343,0.6541666666666679,2939.0
0.6944444444444455,0.7305555555555565,0.6513888888888901,2941.0
0.6916666666666678,0.7277777777777787,0.6486111111111124,2943.0
0.68888888888889,0.725000000000001,0.6458333333333346,2945.0
0.6861111111111122,0.7222222222222232,0.6430555555555568,2947.0
0.6833333333333345,0.7194444444444454,0.6402777777777791,2949.0
0.6805555555555567,0.7166666666666677,0.6375000000000013,2951.0
0.6777777777777789,0.7138888888888899,0.6347222222222235,2953.0
0.6750000000000012,0.7111111111111121,0.6319444444444458,2955.0
0.6722222222222234,0.7083333333333344,0.629166666666668,2957.0
0.6694444444444456,0.7055555555555566,0.6263888888888902,2959.0
0.6666666666666679,0.7027777777777788,0.6236111111111124,2961.0
0.6638888888888901,0.7000000000000011,0.6208333333333347,2963.0
0.6611111111111123,0.6972222222222233,0.6180555555555569,2965.0
0.6583333333333345,0.6944444444444455,0.6152777777777791,2967.0
0.6555555555555568,0.6916666666666678,0.6125000000000014,2969.0
0.652777777777779,0.68888888888889,0.6097222222222236,2971.0
0.6500000000000012,0.6861111111111122,0.6069444444444458,2973.0
0.6472222222222235,0.6833333333333345,0.6041666666666681,2975.0
0.6444444444444457,0.6805555555555567,0.6013888888888903,2977.0
0.6416666666666679,0.6777777777777789,0.5986111111111125,2979.0
0.6388888888888902,0.6750000000000012,0.5958333333333348,2981.0
0.6361111111111124,0.6722222222222234,0.593055555555557,2983.0
0.6333333333333346,0.6694444444444456,0.5902777777777792,2985.0
0.6305555555555569,0.6666666666666679,0.5875000000000015,2987.0
0.6277777777777791,0.6638888888888901,0.5847222222222237,2989.0
0.6250000000000013,0.6611111111111123,0.5819444444444459,2991.0
0.6222222222222236,0.6583333333333345,0.5791666666666682,2993.0
0.6194444444444458,0.6555555555555568,0.5763888888888904,2995.0
0.616666666666668,0.652777777777779,0.5736111111111126,2997.0
0.6138888888888903,0.6500000000000012,0.5708333333333349,2999.0
0.6111111111111125,0.6472222222222235,0.5680555555555571,3001.0
0.6083333333333347,0.6444444444444457,0.5652777777777793,3003.0
0.605555555555557,0.6416666666666679,0.5625000000000016,3005.0
0.6027777777777792,0.6388888888888902,0.5597222222222238,3007.0
0.6000000000000014,0.6361111111111124,0.556944444444446,3009.0
0.5972222222222237,0.6333333333333346,0.5541666666666683,3011.0
0.5944444444444459,0.6305555555555569,0.5513888888888905,3013.0
0.5916666666666681,0.6277777777777791,0.5486111111111127,3015.0
0.5888888888888903,0.6250000000000013,0.545833333333335,3017.0
0.5861111111111126,0.6222222222222236,0.5430555555555572,3019.0
0.5833333333333348,0.6194444444444458,0.5402777777777794,3021.0
0.580555555555557,0.616666666666668,0.5375000000000016,3023.0
0.5777777777777793,0.6138888888888903,0.5347222222222239,3025.0
0.5750000000000015,0.6111111111111125,0.5319444444444461,3027.0
0.5722222222222237,0.6083333333333347,0.5291666666666683,3029.0
0.569444444444446,0.605555555555557,0.5263888888888906,3031.0
0.5666666666666682,0.6027777777777792,0.5236111111111128,3033.0
0.5638888888888904,0.6000000000000014,0.520833333333335,3035.0
0.5611111111111127,0.5972222222222237,0.5180555555555573,3037.0
0.5583333333333349,0.5944444444444459,0.5152777777777795,3039.0
0.5555555555555571,0.5916666666666681,0.5125000000000017,3041.0
0.5527777777777794,0.5888888888888903,0.509722222222224,3043.0
0.5500000000000016,0.5861111111111126,0.5069444444444462,3045.0
0.5472222222222238,0.5833333333333348,0.5041666666666684,3047.0
0.5444444444444461,0.580555555555557,0.5013888888888907,3049.0
0.5416666666666683,0.5777777777777793,0.4986111111111129,3051.0
0.5388888888888905,0.5750000000000015,0.4958333333333351,3053.0
0.5361111111111128,0.5722222222222237,0.49305555555555736,3055.0
0.533333333333335,0.569444444444446,0.4902777777777796,3057.0
0.5305555555555572,0.5666666666666682,0.4875000000000018,3059.0
0.5277777777777795,0.5638888888888904,0.48472222222222405,3061.0
0.5250000000000017,0.5611111111111127,0.4819444444444463,3063.0
0.5222222222222239,0.5583333333333349,0.4791666666666685,3065.0
0.5194444444444462,0.5555555555555571,0.47638888888889075,3067.0
0.5166666666666684,0.5527777777777794,0.473611111111113,3069.0
0.5138888888888906,0.5500000000000016,0.4708333333333352,3071.0
0.5111111111111128,0.5472222222222238,0.46805555555555745,3073.0
0.5083333333333351,0.5444444444444461,0.4652777777777797,3075.0
0.5055555555555573,0.5416666666666683,0.4625000000000019,3077.0
0.5027777777777795,0.5388888888888905,0.45972222222222414,3079.0
0.5000000000000018,0.5361111111111128,0.4569444444444464,3081.0
0.497222222222224,0.533333333333335,0.4541666666666686,3083.0
0.49444444444444624,0.5305555555555572,0.45138888888889084,3085.0
0.4916666666666685,0.5277777777777795,0.44861111111111307,3087.0
0.4888888888888907,0.5250000000000017,0.4458333333333353,3089.0
0.48611111111111294,0.5222222222222239,0.44305555555555753,3091.0
0.48333333333333517,0.5194444444444462,0.44027777777777977,3093.0
0.4805555555555574,0.5166666666666684,0.437500000000002,3095.0
0.47777777777777963,0.5138888888888906,0.43472222222222423,3097.0
0.47500000000000187,0.5111111111111128,0.43194444444444646,3099.0
0.4722222222222241,0.5083333333333351,0.4291666666666687,3101.0
0.46944444444444633,0.5055555555555573,0.4263888888888909,3103.0
0.46666666666666856,0.5027777777777795,0.42361111111111316,3105.0
0.4638888888888908,0.5000000000000018,0.4208333333333354,3107.0
0.461111111111113,0.497222222222224,0.4180555555555576,3109.0
0.45833333333333526,0.49444444444444624,0.41527777777777986,3111.0
0.4555555555555575,0.4916666666666685,0.4125000000000021,3113.0
0.4527777777777797,0.4888888888888907,0.4097222222222243,3115.0
0.45000000000000195,0.48611111111111294,0.40694444444444655,3117.0
0.4472222222222242,0.48333333333333517,0.4041666666666688,3119.0
0.4444444444444464,0.4805555555555574,0.401388888888891,3121.0
0.44166666666666865,0.47777777777777963,0.39861111111111325,3123.0
0.4388888888888909,0.47500000000000187,0.3958333333333355,3125.0
0.4361111111111131,0.4722222222222241,0.3930555555555577,3127.0
0.43333333333333535,0.46944444444444633,0.39027777777777994,3129.0
0.4305555555555576,0.46666666666666856,0.3875000000000022,3131.0
0.4277777777777798,0.4638888888888908,0.3847222222222244,3133.0
0.42500000000000204,0.461111111111113,0.38194444444444664,3135.0
0.4222222222222243,0.45833333333333526,0.3791666666666689,3137.0
0.4194444444444465,0.4555555555555575,0.3763888888888911,3139.0
0.41666666666666874,0.4527777777777797,0.37361111111111334,3141.0
0.41388888888889097,0.45000000000000195,0.37083333333333557,3143.0
0.4111111111111132,0.4472222222222242,0.3680555555555578,3145.0
0.40833333333333544,0.4444444444444464,0.36527777777778003,3147.0
0.40555555555555767,0.44166666666666865,0.36250000000000226,3149.0
0.4027777777777799,0.4388888888888909,0.3597222222222245,3151.0
0.40000000000000213,0.4361111111111131,0.35694444444444673,3153.0
0.39722222222222436,0.43333333333333535,0.35416666666666896,3155.0
0.3944444444444466,0.4305555555555576,0.3513888888888912,3157.0
0.39166666666666883,0.4277777777777798,0.3486111111111134,3159.0
0.38888888888889106,0.42500000000000204,0.34583333333333566,3161.0
0.3861111111111133,0.4222222222222243,0.3430555555555579,3163.0
0.3833333333333355,0.4194444444444465,0.3402777777777801,3165.0
0.38055555555555776,0.41666666666666874,0.33750000000000235,3167.0
0.37777777777778,0.41388888888889097,0.3347222222222246,3169.0
0.3750000000000022,0.4111111111111132,0.3319444444444468,3171.0
0.37222222222222445,0.40833333333333544,0.32916666666666905,3173.0
0.3694444444444467,0.40555555555555767,0.3263888888888913,3175.0
0.3666666666666689,0.4027777777777799,0.3236111111111135,3177.0
0.36388888888889115,0.40000000000000213,0.32083333333333575,3179.0
0.3611111111111134,0.39722222222222436,0.318055555555558,3181.0
0.3583333333333356,0.3944444444444466,0.3152777777777802,3183.0
0.35555555555555785,0.39166666666666883,0.31250000000000244,3185.0
0.3527777777777801,0.38888888888889106,0.3097222222222247,3187.0
0.3500000000000023,0.3861111111111133,0.3069444444444469,3189.0
0.34722222222222454,0.3833333333333355,0.30416666666666914,3191.0
0.3444444444444468,0.38055555555555776,0.30138888888889137,3193.0
0.341666666666669,0.37777777777778,0.2986111111111136,3195.0
0.341666666666669,0.3750000000000022,0.30416666666666914,3197.0
0.341666666666669,0.37222222222222445,0.3097222222222247,3199.0
0.341666666666669,0.3694444444444467,0.3152777777777802,3201.0
0.341666666666669,0.3666666666666689,0.32083333333333575,3203.0
0.341666666666669,0.36388888888889115,0.3263888888888913,3205.0
0.341666666666669,0.3611111111111134,0.3319444444444468,3207.0
0.341666666666669,0.3583333333333356,0.32916666666666905,3209.0
0.341666666666669,0.35555555555555785,0.3263888888888913,3211.0
0.341666666666669,0.3527777777777801,0.3236111111111135,3213.0
0.341666666666669,0.35416666666666896,0.32083333333333575,3215.0
0.341666666666669,0.3597222222222245,0.318055555555558,3217.0
0.341666666666669,0.36527777777778003,0.3152777777777802,3219.0
0.341666666666669,0.37083333333333557,0.31250000000000244,3221.0
0.341666666666669,0.3763888888888911,0.3097222222222247,3223.0
0.341666666666669,0.38194444444444664,0.3069444444444469,3225.0
0.341666666666669,0.3875000000000022,0.30416666666666914,3227.0
0.341666666666669,0.3930555555555577,0.30138888888889137,3229.0
0.341666666666669,0.39861111111111325,0.2986111111111136,3231.0
0.3444444444444468,0.4041666666666688,0.30416666666666914,3233.0
0.34722222222222454,0.4097222222222243,0.3097222222222247,3235.0
0.3500000000000023,0.41527777777777986,0.3152777777777802,3237.0
0.3527777777777801,0.4208333333333354,0.3166666666666691,3239.0
0.35555555555555785,0.4263888888888909,0.3138888888888913,3241.0
0.3583333333333356,0.43194444444444646,0.31111111111111356,3243.0
0.3611111111111134,0.437500000000002,0.3083333333333358,3245.0
0.36388888888889115,0.44305555555555753,0.305555555555558,3247.0
0.3666666666666689,0.44861111111111307,0.30277777777778025,3249.0
0.3694444444444467,0.4541666666666686,0.3000000000000025,3251.0
0.37361111111111334,0.45972222222222414,0.30138888888889137,3253.0
0.3791666666666689,0.4652777777777797,0.3069444444444469,3255.0
0.3847222222222244,0.4708333333333352,0.31250000000000244,3257.0
0.39027777777777994,0.47638888888889075,0.318055555555558,3259.0
0.3958333333333355,0.4819444444444463,0.3236111111111135,3261.0
0.401388888888891,0.4875000000000018,0.32916666666666905,3263.0
0.40694444444444655,0.49305555555555736,0.3347222222222246,3265.0
0.4125000000000021,0.4986111111111129,0.3402777777777801,3267.0
0.4180555555555576,0.5041666666666684,0.34583333333333566,3269.0
0.42361111111111316,0.509722222222224,0.3513888888888912,3271.0
0.4291666666666687,0.5152777777777795,0.35694444444444673,3273.0
0.43472222222222423,0.520833333333335,0.36250000000000226,3275.0
0.44027777777777977,0.5263888888888906,0.3680555555555578,3277.0
0.4458333333333353,0.5319444444444461,0.37361111111111334,3279.0
0.45138888888889084,0.5375000000000016,0.3791666666666689,3281.0
0.4569444444444464,0.5430555555555572,0.3847222222222244,3283.0
0.4625000000000019,0.5486111111111127,0.39027777777777994,3285.0
0.46805555555555745,0.5541666666666683,0.3958333333333355,3287.0
0.473611111111113,0.5597222222222238,0.401388888888891,3289.0
0.4791666666666685,0.5652777777777793,0.40694444444444655,3291.0
0.48472222222222405,0.5708333333333349,0.4125000000000021,3293.0
0.4902777777777796,0.5763888888888904,0.4180555555555576,3295.0
0.4958333333333351,0.5819444444444459,0.42361111111111316,3297.0
0.5013888888888907,0.5875000000000015,0.4291666666666687,3299.0
0.5069444444444462,0.593055555555557,0.43472222222222423,3301.0
0.5125000000000017,0.5986111111111125,0.44027777777777977,3303.0
0.5180555555555573,0.6041666666666681,0.4458333333333353,3305.0
0.5236111111111128,0.6097222222222236,0.45138888888889084,3307.0
0.5291666666666683,0.6152777777777791,0.4569444444444464,3309.0
0.5347222222222239,0.6208333333333347,0.4625000000000019,3311.0
0.5402777777777794,0.6263888888888902,0.46805555555555745,3313.0
0.545833333333335,0.6319444444444458,0.473611111111113,3315.0
0.5513888888888905,0.6375000000000013,0.4791666666666685,3317.0
0.556944444444446,0.6430555555555568,0.48472222222222405,3319.0
0.5625000000000016,0.6486111111111124,0.4902777777777796,3321.0
0.5680555555555571,0.6541666666666679,0.4958333333333351,3323.0
0.5736111111111126,0.6597222222222234,0.5013888888888907,3325.0
0.5791666666666682,0.665277777777779,0.5069444444444462,3327.0
0.5847222222222237,0.6708333333333345,0.5125000000000017,3329.0
0.5902777777777792,0.67638888888889,0.5180555555555573,3331.0
0.5958333333333348,0.6819444444444456,0.5236111111111128,3333.0
0.6013888888888903,0.6875000000000011,0.5291666666666683,3335.0
0.6069444444444458,0.6930555555555566,0.5347222222222239,3337.0
0.6125000000000014,0.6986111111111122,0.5402777777777794,3339.0
0.6180555555555569,0.7041666666666677,0.545833333333335,3341.0
0.6236111111111124,0.7097222222222233,0.5513888888888905,3343.0
0.629166666666668,0.7152777777777788,0.556944444444446,3345.0
0.6347222222222235,0.7208333333333343,0.5625000000000016,3347.0
0.6402777777777791,0.7263888888888899,0.5680555555555571,3349.0
0.6458333333333346,0.7319444444444454,0.5736111111111126,3351.0
0.6513888888888901,0.7375000000000009,0.5791666666666682,3353.0
0.6569444444444457,0.7430555555555565,0.5847222222222237,3355.0
0.6625000000000012,0.748611111111112,0.5902777777777792,3357.0
0.6680555555555567,0.7541666666666675,0.5958333333333348,3359.0
0.6736111111111123,0.7597222222222231,0.6013888888888903,3361.0
0.6791666666666678,0.7652777777777786,0.6069444444444458,3363.0
0.6847222222222233,0.7708333333333341,0.6125000000000014,3365.0
0.6902777777777789,0.7763888888888897,0.6180555555555569,3367.0
0.6958333333333344,0.7819444444444452,0.6236111111111124,3369.0
0.70138888888889,0.7875000000000008,0.629166666666668,3371.0
0.7069444444444455,0.7930555555555563,0.6347222222222235,3373.0
0.712500000000001,0.7986111111111118,0.6402777777777791,3375.0
0.7180555555555566,0.8041666666666674,0.6458333333333346,3377.0
0.7236111111111121,0.8097222222222229,0.6513888888888901,3379.0
0.7291666666666676,0.8152777777777784,0.6569444444444457,3381.0
0.7347222222222232,0.820833333333334,0.6625000000000012,3383.0
0.7402777777777787,0.8263888888888895,0.6680555555555567,3385.0
0.7458333333333342,0.831944444444445,0.6736111111111123,3387.0
0.7513888888888898,0.8375000000000006,0.6791666666666678,3389.0
0.7569444444444453,0.8430555555555561,0.6847222222222233,3391.0
0.7625000000000008,0.8486111111111116,0.6902777777777789,3393.0
0.7680555555555564,0.8541666666666672,0.6958333333333344,3395.0
